Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5079   = IIZXIIIIIYYIII
  E5080   = IIXYIIIIIYYIII
  E5081   = IIXZIIIIIYYIII
  E5082   = IIYXIIIIIZYIII
  E5083   = IIZXIIIIIZYIII
  E5084   = IIXYIIIIIZYIII
  E5085   = IIXZIIIIIZYIII
  E5086   = IIYXIIIIIYIYII
  E5087   = IIZXIIIIIYIYII
  E5088   = IIXYIIIIIYIYII
  E5089   = IIXZIIIIIYIYII
  E5090   = IIYXIIIIIZIYII
  E5091   = IIZXIIIIIZIYII
  E5092   = IIXYIIIIIZIYII
  E5093   = IIXZIIIIIZIYII
  E5094   = IIYXIIIIIYIIYI
  E5095   = IIZXIIIIIYIIYI
  E5096   = IIXYIIIIIYIIYI
  E5097   = IIXZIIIIIYIIYI
  E5098   = IIYXIIIIIZIIYI
  E5099   = IIZXIIIIIZIIYI
  E5100   = IIXYIIIIIZIIYI
  E5101   = IIXZIIIIIZIIYI
  E5102   = IIYXIIIIIYIIIY
  E5103   = IIZXIIIIIYIIIY
  E5104   = IIXYIIIIIYIIIY
  E5105   = IIXZIIIIIYIIIY
  E5106   = IIYXIIIIIZIIIY
  E5107   = IIZXIIIIIZIIIY
  E5108   = IIXYIIIIIZIIIY
  E5109   = IIXZIIIIIZIIIY
  E5110   = IIXXIIIIIIXXII
  E5111   = IIYYIIIIIIXXII
  E5112   = IIZYIIIIIIXXII
  E5113   = IIYZIIIIIIXXII
  E5114   = IIZZIIIIIIXXII
  E5115   = IIXXIIIIIIYYII
  E5116   = IIYYIIIIIIYYII
  E5117   = IIZYIIIIIIYYII
  E5118   = IIYZIIIIIIYYII
  E5119   = IIZZIIIIIIYYII
  E5120   = IIXXIIIIIIZZII
  E5121   = IIYYIIIIIIZZII
  E5122   = IIZYIIIIIIZZII
  E5123   = IIYZIIIIIIZZII
  E5124   = IIZZIIIIIIZZII
  E5125   = IIXXIIIIIIXIXI
  E5126   = IIYYIIIIIIXIXI
  E5127   = IIZYIIIIIIXIXI
  E5128   = IIYZIIIIIIXIXI
  E5129   = IIZZIIIIIIXIXI
  E5130   = IIXXIIIIIIYIYI
  E5131   = IIYYIIIIIIYIYI
  E5132   = IIZYIIIIIIYIYI
  E5133   = IIYZIIIIIIYIYI
  E5134   = IIZZIIIIIIYIYI
  E5135   = IIXXIIIIIIZIZI
  E5136   = IIYYIIIIIIZIZI
  E5137   = IIZYIIIIIIZIZI
  E5138   = IIYZIIIIIIZIZI
  E5139   = IIZZIIIIIIZIZI
  E5140   = IIXXIIIIIIXIIX
  E5141   = IIYYIIIIIIXIIX
  E5142   = IIZYIIIIIIXIIX
  E5143   = IIYZIIIIIIXIIX
  E5144   = IIZZIIIIIIXIIX
  E5145   = IIXXIIIIIIYIIY
  E5146   = IIYYIIIIIIYIIY
  E5147   = IIZYIIIIIIYIIY
  E5148   = IIYZIIIIIIYIIY
  E5149   = IIZZIIIIIIYIIY
  E5150   = IIXXIIIIIIZIIZ
  E5151   = IIYYIIIIIIZIIZ
  E5152   = IIZYIIIIIIZIIZ
  E5153   = IIYZIIIIIIZIIZ
  E5154   = IIZZIIIIIIZIIZ
  E5155   = IIXXIIIIIIIXXI
  E5156   = IIYYIIIIIIIXXI
  E5157   = IIZYIIIIIIIXXI
  E5158   = IIYZIIIIIIIXXI
  E5159   = IIZZIIIIIIIXXI
  E5160   = IIXXIIIIIIIYYI
  E5161   = IIYYIIIIIIIYYI
  E5162   = IIZYIIIIIIIYYI
  E5163   = IIYZIIIIIIIYYI
  E5164   = IIZZIIIIIIIYYI
  E5165   = IIXXIIIIIIIZZI
  E5166   = IIYYIIIIIIIZZI
  E5167   = IIZYIIIIIIIZZI
  E5168   = IIYZIIIIIIIZZI
  E5169   = IIZZIIIIIIIZZI
  E5170   = IIXXIIIIIIIXIX
  E5171   = IIYYIIIIIIIXIX
  E5172   = IIZYIIIIIIIXIX
  E5173   = IIYZIIIIIIIXIX
  E5174   = IIZZIIIIIIIXIX
  E5175   = IIXXIIIIIIIYIY
  E5176   = IIYYIIIIIIIYIY
  E5177   = IIZYIIIIIIIYIY
  E5178   = IIYZIIIIIIIYIY
  E5179   = IIZZIIIIIIIYIY
  E5180   = IIXXIIIIIIIZIZ
  E5181   = IIYYIIIIIIIZIZ
  E5182   = IIZYIIIIIIIZIZ
  E5183   = IIYZIIIIIIIZIZ
  E5184   = IIZZIIIIIIIZIZ
  E5185   = IIXXIIIIIIIIXX
  E5186   = IIYYIIIIIIIIXX
  E5187   = IIZYIIIIIIIIXX
  E5188   = IIYZIIIIIIIIXX
  E5189   = IIZZIIIIIIIIXX
  E5190   = IIXXIIIIIIIIYY
  E5191   = IIYYIIIIIIIIYY
  E5192   = IIZYIIIIIIIIYY
  E5193   = IIYZIIIIIIIIYY
  E5194   = IIZZIIIIIIIIYY
  E5195   = IIXXIIIIIIIIZZ
  E5196   = IIYYIIIIIIIIZZ
  E5197   = IIZYIIIIIIIIZZ
  E5198   = IIYZIIIIIIIIZZ
  E5199   = IIZZIIIIIIIIZZ
  E5200   = IIXIXXXIIIIIII
  E5201   = IIXIYYXIIIIIII
  E5202   = IIXIZYXIIIIIII
  E5203   = IIXIYZXIIIIIII
  E5204   = IIXIZZXIIIIIII
  E5205   = IIXIXXIXIIIIII
  E5206   = IIXIYYIXIIIIII
  E5207   = IIXIZYIXIIIIII
  E5208   = IIXIYZIXIIIIII
  E5209   = IIXIZZIXIIIIII
  E5210   = IIXIXXIIXIIIII
  E5211   = IIXIYYIIXIIIII
  E5212   = IIXIZYIIXIIIII
  E5213   = IIXIYZIIXIIIII
  E5214   = IIXIZZIIXIIIII
  E5215   = IIXIXXIIIXIIII
  E5216   = IIXIYYIIIXIIII
  E5217   = IIXIZYIIIXIIII
  E5218   = IIXIYZIIIXIIII
  E5219   = IIXIZZIIIXIIII
  E5220   = IIYIYXIIIIZIII
  E5221   = IIZIYXIIIIZIII
  E5222   = IIYIZXIIIIZIII
  E5223   = IIZIZXIIIIZIII
  E5224   = IIYIXYIIIIZIII
  E5225   = IIZIXYIIIIZIII
  E5226   = IIYIXZIIIIZIII
  E5227   = IIZIXZIIIIZIII
  E5228   = IIYIYXIIIIIZII
  E5229   = IIZIYXIIIIIZII
  E5230   = IIYIZXIIIIIZII
  E5231   = IIZIZXIIIIIZII
  E5232   = IIYIXYIIIIIZII
  E5233   = IIZIXYIIIIIZII
  E5234   = IIYIXZIIIIIZII
  E5235   = IIZIXZIIIIIZII
  E5236   = IIYIYXIIIIIIZI
  E5237   = IIZIYXIIIIIIZI
  E5238   = IIYIZXIIIIIIZI
  E5239   = IIZIZXIIIIIIZI
  E5240   = IIYIXYIIIIIIZI
  E5241   = IIZIXYIIIIIIZI
  E5242   = IIYIXZIIIIIIZI
  E5243   = IIZIXZIIIIIIZI
  E5244   = IIYIYXIIIIIIIZ
  E5245   = IIZIYXIIIIIIIZ
  E5246   = IIYIZXIIIIIIIZ
  E5247   = IIZIZXIIIIIIIZ
  E5248   = IIYIXYIIIIIIIZ
  E5249   = IIZIXYIIIIIIIZ
  E5250   = IIYIXZIIIIIIIZ
  E5251   = IIZIXZIIIIIIIZ
  E5252   = IIXIXIXXIIIIII
  E5253   = IIXIXIYYIIIIII
  E5254   = IIXIXIZYIIIIII
  E5255   = IIXIXIYZIIIIII
  E5256   = IIXIXIZZIIIIII
  E5257   = IIXIXIXIXIIIII
  E5258   = IIYIYIYIYIIIII
  E5259   = IIZIYIYIYIIIII
  E5260   = IIYIZIYIYIIIII
  E5261   = IIZIZIYIYIIIII
  E5262   = IIYIYIZIYIIIII
  E5263   = IIZIYIZIYIIIII
  E5264   = IIYIZIZIYIIIII
  E5265   = IIZIZIZIYIIIII
  E5266   = IIYIYIYIZIIIII
  E5267   = IIZIYIYIZIIIII
  E5268   = IIYIZIYIZIIIII
  E5269   = IIZIZIYIZIIIII
  E5270   = IIYIYIZIZIIIII
  E5271   = IIZIYIZIZIIIII
  E5272   = IIYIZIZIZIIIII
  E5273   = IIZIZIZIZIIIII
  E5274   = IIXIXIXIIXIIII
  E5275   = IIYIYIYIIYIIII
  E5276   = IIZIYIYIIYIIII
  E5277   = IIYIZIYIIYIIII
  E5278   = IIZIZIYIIYIIII
  E5279   = IIYIYIZIIYIIII
  E5280   = IIZIYIZIIYIIII
  E5281   = IIYIZIZIIYIIII
  E5282   = IIZIZIZIIYIIII
  E5283   = IIYIYIYIIZIIII
  E5284   = IIZIYIYIIZIIII
  E5285   = IIYIZIYIIZIIII
  E5286   = IIZIZIYIIZIIII
  E5287   = IIYIYIZIIZIIII
  E5288   = IIZIYIZIIZIIII
  E5289   = IIYIZIZIIZIIII
  E5290   = IIZIZIZIIZIIII
  E5291   = IIYIXIYIIIXIII
  E5292   = IIZIXIYIIIXIII
  E5293   = IIYIXIZIIIXIII
  E5294   = IIZIXIZIIIXIII
  E5295   = IIXIYIYIIIYIII
  E5296   = IIXIZIYIIIYIII
  E5297   = IIXIYIZIIIYIII
  E5298   = IIXIZIZIIIYIII
  E5299   = IIYIYIXIIIZIII
  E5300   = IIZIYIXIIIZIII
  E5301   = IIYIZIXIIIZIII
  E5302   = IIZIZIXIIIZIII
  E5303   = IIYIXIYIIIIXII
  E5304   = IIZIXIYIIIIXII
  E5305   = IIYIXIZIIIIXII
  E5306   = IIZIXIZIIIIXII
  E5307   = IIXIYIYIIIIYII
  E5308   = IIXIZIYIIIIYII
  E5309   = IIXIYIZIIIIYII
  E5310   = IIXIZIZIIIIYII
  E5311   = IIYIYIXIIIIZII
  E5312   = IIZIYIXIIIIZII
  E5313   = IIYIZIXIIIIZII
  E5314   = IIZIZIXIIIIZII
  E5315   = IIYIXIYIIIIIXI
  E5316   = IIZIXIYIIIIIXI
  E5317   = IIYIXIZIIIIIXI
  E5318   = IIZIXIZIIIIIXI
  E5319   = IIXIYIYIIIIIYI
  E5320   = IIXIZIYIIIIIYI
  E5321   = IIXIYIZIIIIIYI
  E5322   = IIXIZIZIIIIIYI
  E5323   = IIYIYIXIIIIIZI
  E5324   = IIZIYIXIIIIIZI
  E5325   = IIYIZIXIIIIIZI
  E5326   = IIZIZIXIIIIIZI
  E5327   = IIYIXIYIIIIIIX
  E5328   = IIZIXIYIIIIIIX
  E5329   = IIYIXIZIIIIIIX
  E5330   = IIZIXIZIIIIIIX
  E5331   = IIXIYIYIIIIIIY
  E5332   = IIXIZIYIIIIIIY
  E5333   = IIXIYIZIIIIIIY
  E5334   = IIXIZIZIIIIIIY
  E5335   = IIYIYIXIIIIIIZ
  E5336   = IIZIYIXIIIIIIZ
  E5337   = IIYIZIXIIIIIIZ
  E5338   = IIZIZIXIIIIIIZ
  E5339   = IIXIXIIXXIIIII
  E5340   = IIYIYIIYYIIIII
  E5341   = IIZIYIIYYIIIII
  E5342   = IIYIZIIYYIIIII
  E5343   = IIZIZIIYYIIIII
  E5344   = IIYIYIIZYIIIII
  E5345   = IIZIYIIZYIIIII
  E5346   = IIYIZIIZYIIIII
  E5347   = IIZIZIIZYIIIII
  E5348   = IIYIYIIYZIIIII
  E5349   = IIZIYIIYZIIIII
  E5350   = IIYIZIIYZIIIII
  E5351   = IIZIZIIYZIIIII
  E5352   = IIYIYIIZZIIIII
  E5353   = IIZIYIIZZIIIII
  E5354   = IIYIZIIZZIIIII
  E5355   = IIZIZIIZZIIIII
  E5356   = IIXIXIIXIXIIII
  E5357   = IIYIYIIYIYIIII
  E5358   = IIZIYIIYIYIIII
  E5359   = IIYIZIIYIYIIII
  E5360   = IIZIZIIYIYIIII
  E5361   = IIYIYIIZIYIIII
  E5362   = IIZIYIIZIYIIII
  E5363   = IIYIZIIZIYIIII
  E5364   = IIZIZIIZIYIIII
  E5365   = IIYIYIIYIZIIII
  E5366   = IIZIYIIYIZIIII
  E5367   = IIYIZIIYIZIIII
  E5368   = IIZIZIIYIZIIII
  E5369   = IIYIYIIZIZIIII
  E5370   = IIZIYIIZIZIIII
  E5371   = IIYIZIIZIZIIII
  E5372   = IIZIZIIZIZIIII
  E5373   = IIYIXIIYIIXIII
  E5374   = IIZIXIIYIIXIII
  E5375   = IIYIXIIZIIXIII
  E5376   = IIZIXIIZIIXIII
  E5377   = IIXIYIIYIIYIII
  E5378   = IIXIZIIYIIYIII
  E5379   = IIXIYIIZIIYIII
  E5380   = IIXIZIIZIIYIII
  E5381   = IIYIYIIXIIZIII
  E5382   = IIZIYIIXIIZIII
  E5383   = IIYIZIIXIIZIII
  E5384   = IIZIZIIXIIZIII
  E5385   = IIYIXIIYIIIXII
  E5386   = IIZIXIIYIIIXII
  E5387   = IIYIXIIZIIIXII
  E5388   = IIZIXIIZIIIXII
  E5389   = IIXIYIIYIIIYII
  E5390   = IIXIZIIYIIIYII
  E5391   = IIXIYIIZIIIYII
  E5392   = IIXIZIIZIIIYII
  E5393   = IIYIYIIXIIIZII
  E5394   = IIZIYIIXIIIZII
  E5395   = IIYIZIIXIIIZII
  E5396   = IIZIZIIXIIIZII
  E5397   = IIYIXIIYIIIIXI
  E5398   = IIZIXIIYIIIIXI
  E5399   = IIYIXIIZIIIIXI
  E5400   = IIZIXIIZIIIIXI
  E5401   = IIXIYIIYIIIIYI
  E5402   = IIXIZIIYIIIIYI
  E5403   = IIXIYIIZIIIIYI
  E5404   = IIXIZIIZIIIIYI
  E5405   = IIYIYIIXIIIIZI
  E5406   = IIZIYIIXIIIIZI
  E5407   = IIYIZIIXIIIIZI
  E5408   = IIZIZIIXIIIIZI
  E5409   = IIYIXIIYIIIIIX
  E5410   = IIZIXIIYIIIIIX
  E5411   = IIYIXIIZIIIIIX
  E5412   = IIZIXIIZIIIIIX
  E5413   = IIXIYIIYIIIIIY
  E5414   = IIXIZIIYIIIIIY
  E5415   = IIXIYIIZIIIIIY
  E5416   = IIXIZIIZIIIIIY
  E5417   = IIYIYIIXIIIIIZ
  E5418   = IIZIYIIXIIIIIZ
  E5419   = IIYIZIIXIIIIIZ
  E5420   = IIZIZIIXIIIIIZ
  E5421   = IIXIXIIIXXIIII
  E5422   = IIXIXIIIYYIIII
  E5423   = IIXIXIIIZYIIII
  E5424   = IIXIXIIIYZIIII
  E5425   = IIXIXIIIZZIIII
  E5426   = IIXIYIIIYIXIII
  E5427   = IIXIZIIIYIXIII
  E5428   = IIXIYIIIZIXIII
  E5429   = IIXIZIIIZIXIII
  E5430   = IIYIXIIIYIYIII
  E5431   = IIZIXIIIYIYIII
  E5432   = IIYIXIIIZIYIII
  E5433   = IIZIXIIIZIYIII
  E5434   = IIYIYIIIXIZIII
  E5435   = IIZIYIIIXIZIII
  E5436   = IIYIZIIIXIZIII
  E5437   = IIZIZIIIXIZIII
  E5438   = IIXIYIIIYIIXII
  E5439   = IIXIZIIIYIIXII
  E5440   = IIXIYIIIZIIXII
  E5441   = IIXIZIIIZIIXII
  E5442   = IIYIXIIIYIIYII
  E5443   = IIZIXIIIYIIYII
  E5444   = IIYIXIIIZIIYII
  E5445   = IIZIXIIIZIIYII
  E5446   = IIYIYIIIXIIZII
  E5447   = IIZIYIIIXIIZII
  E5448   = IIYIZIIIXIIZII
  E5449   = IIZIZIIIXIIZII
  E5450   = IIXIYIIIYIIIXI
  E5451   = IIXIZIIIYIIIXI
  E5452   = IIXIYIIIZIIIXI
  E5453   = IIXIZIIIZIIIXI
  E5454   = IIYIXIIIYIIIYI
  E5455   = IIZIXIIIYIIIYI
  E5456   = IIYIXIIIZIIIYI
  E5457   = IIZIXIIIZIIIYI
  E5458   = IIYIYIIIXIIIZI
  E5459   = IIZIYIIIXIIIZI
  E5460   = IIYIZIIIXIIIZI
  E5461   = IIZIZIIIXIIIZI
  E5462   = IIXIYIIIYIIIIX
  E5463   = IIXIZIIIYIIIIX
  E5464   = IIXIYIIIZIIIIX
  E5465   = IIXIZIIIZIIIIX
  E5466   = IIYIXIIIYIIIIY
  E5467   = IIZIXIIIYIIIIY
  E5468   = IIYIXIIIZIIIIY
  E5469   = IIZIXIIIZIIIIY
  E5470   = IIYIYIIIXIIIIZ
  E5471   = IIZIYIIIXIIIIZ
  E5472   = IIYIZIIIXIIIIZ
  E5473   = IIZIZIIIXIIIIZ
  E5474   = IIXIYIIIIYXIII
  E5475   = IIXIZIIIIYXIII
  E5476   = IIXIYIIIIZXIII
  E5477   = IIXIZIIIIZXIII
  E5478   = IIYIXIIIIYYIII
  E5479   = IIZIXIIIIYYIII
  E5480   = IIYIXIIIIZYIII
  E5481   = IIZIXIIIIZYIII
  E5482   = IIYIYIIIIXZIII
  E5483   = IIZIYIIIIXZIII
  E5484   = IIYIZIIIIXZIII
  E5485   = IIZIZIIIIXZIII
  E5486   = IIXIYIIIIYIXII
  E5487   = IIXIZIIIIYIXII
  E5488   = IIXIYIIIIZIXII
  E5489   = IIXIZIIIIZIXII
  E5490   = IIYIXIIIIYIYII
  E5491   = IIZIXIIIIYIYII
  E5492   = IIYIXIIIIZIYII
  E5493   = IIZIXIIIIZIYII
  E5494   = IIYIYIIIIXIZII
  E5495   = IIZIYIIIIXIZII
  E5496   = IIYIZIIIIXIZII
  E5497   = IIZIZIIIIXIZII
  E5498   = IIXIYIIIIYIIXI
  E5499   = IIXIZIIIIYIIXI
  E5500   = IIXIYIIIIZIIXI
  E5501   = IIXIZIIIIZIIXI
  E5502   = IIYIXIIIIYIIYI
  E5503   = IIZIXIIIIYIIYI
  E5504   = IIYIXIIIIZIIYI
  E5505   = IIZIXIIIIZIIYI
  E5506   = IIYIYIIIIXIIZI
  E5507   = IIZIYIIIIXIIZI
  E5508   = IIYIZIIIIXIIZI
  E5509   = IIZIZIIIIXIIZI
  E5510   = IIXIYIIIIYIIIX
  E5511   = IIXIZIIIIYIIIX
  E5512   = IIXIYIIIIZIIIX
  E5513   = IIXIZIIIIZIIIX
  E5514   = IIYIXIIIIYIIIY
  E5515   = IIZIXIIIIYIIIY
  E5516   = IIYIXIIIIZIIIY
  E5517   = IIZIXIIIIZIIIY
  E5518   = IIYIYIIIIXIIIZ
  E5519   = IIZIYIIIIXIIIZ
  E5520   = IIYIZIIIIXIIIZ
  E5521   = IIZIZIIIIXIIIZ
  E5522   = IIXIXIIIIIXXII
  E5523   = IIYIYIIIIIYXII
  E5524   = IIZIYIIIIIYXII
  E5525   = IIYIZIIIIIYXII
  E5526   = IIZIZIIIIIYXII
  E5527   = IIYIYIIIIIXYII
  E5528   = IIZIYIIIIIXYII
  E5529   = IIYIZIIIIIXYII
  E5530   = IIZIZIIIIIXYII
  E5531   = IIXIXIIIIIYYII
  E5532   = IIXIXIIIIIZZII
  E5533   = IIXIXIIIIIXIXI
  E5534   = IIYIYIIIIIYIXI
  E5535   = IIZIYIIIIIYIXI
  E5536   = IIYIZIIIIIYIXI
  E5537   = IIZIZIIIIIYIXI
  E5538   = IIYIYIIIIIXIYI
  E5539   = IIZIYIIIIIXIYI
  E5540   = IIYIZIIIIIXIYI
  E5541   = IIZIZIIIIIXIYI
  E5542   = IIXIXIIIIIYIYI
  E5543   = IIXIXIIIIIZIZI
  E5544   = IIXIXIIIIIXIIX
  E5545   = IIYIYIIIIIYIIX
  E5546   = IIZIYIIIIIYIIX
  E5547   = IIYIZIIIIIYIIX
  E5548   = IIZIZIIIIIYIIX
  E5549   = IIYIYIIIIIXIIY
  E5550   = IIZIYIIIIIXIIY
  E5551   = IIYIZIIIIIXIIY
  E5552   = IIZIZIIIIIXIIY
  E5553   = IIXIXIIIIIYIIY
  E5554   = IIXIXIIIIIZIIZ
  E5555   = IIXIXIIIIIIXXI
  E5556   = IIYIYIIIIIIYXI
  E5557   = IIZIYIIIIIIYXI
  E5558   = IIYIZIIIIIIYXI
  E5559   = IIZIZIIIIIIYXI
  E5560   = IIYIYIIIIIIXYI
  E5561   = IIZIYIIIIIIXYI
  E5562   = IIYIZIIIIIIXYI
  E5563   = IIZIZIIIIIIXYI
  E5564   = IIXIXIIIIIIYYI
  E5565   = IIXIXIIIIIIZZI
  E5566   = IIXIXIIIIIIXIX
  E5567   = IIYIYIIIIIIYIX
  E5568   = IIZIYIIIIIIYIX
  E5569   = IIYIZIIIIIIYIX
  E5570   = IIZIZIIIIIIYIX
  E5571   = IIYIYIIIIIIXIY
  E5572   = IIZIYIIIIIIXIY
  E5573   = IIYIZIIIIIIXIY
  E5574   = IIZIZIIIIIIXIY
  E5575   = IIXIXIIIIIIYIY
  E5576   = IIXIXIIIIIIZIZ
  E5577   = IIXIXIIIIIIIXX
  E5578   = IIYIYIIIIIIIYX
  E5579   = IIZIYIIIIIIIYX
  E5580   = IIYIZIIIIIIIYX
  E5581   = IIZIZIIIIIIIYX
  E5582   = IIYIYIIIIIIIXY
  E5583   = IIZIYIIIIIIIXY
  E5584   = IIYIZIIIIIIIXY
  E5585   = IIZIZIIIIIIIXY
  E5586   = IIXIXIIIIIIIYY
  E5587   = IIXIXIIIIIIIZZ
  E5588   = IIXIIXXXIIIIII
  E5589   = IIXIIXYYIIIIII
  E5590   = IIXIIXZYIIIIII
  E5591   = IIXIIXYZIIIIII
  E5592   = IIXIIXZZIIIIII
  E5593   = IIXIIXXIXIIIII
  E5594   = IIYIIYYIYIIIII
  E5595   = IIZIIYYIYIIIII
  E5596   = IIYIIZYIYIIIII
  E5597   = IIZIIZYIYIIIII
  E5598   = IIYIIYZIYIIIII
  E5599   = IIZIIYZIYIIIII
  E5600   = IIYIIZZIYIIIII
  E5601   = IIZIIZZIYIIIII
  E5602   = IIYIIYYIZIIIII
  E5603   = IIZIIYYIZIIIII
  E5604   = IIYIIZYIZIIIII
  E5605   = IIZIIZYIZIIIII
  E5606   = IIYIIYZIZIIIII
  E5607   = IIZIIYZIZIIIII
  E5608   = IIYIIZZIZIIIII
  E5609   = IIZIIZZIZIIIII
  E5610   = IIXIIXXIIXIIII
  E5611   = IIYIIYYIIYIIII
  E5612   = IIZIIYYIIYIIII
  E5613   = IIYIIZYIIYIIII
  E5614   = IIZIIZYIIYIIII
  E5615   = IIYIIYZIIYIIII
  E5616   = IIZIIYZIIYIIII
  E5617   = IIYIIZZIIYIIII
  E5618   = IIZIIZZIIYIIII
  E5619   = IIYIIYYIIZIIII
  E5620   = IIZIIYYIIZIIII
  E5621   = IIYIIZYIIZIIII
  E5622   = IIZIIZYIIZIIII
  E5623   = IIYIIYZIIZIIII
  E5624   = IIZIIYZIIZIIII
  E5625   = IIYIIZZIIZIIII
  E5626   = IIZIIZZIIZIIII
  E5627   = IIYIIXYIIIXIII
  E5628   = IIZIIXYIIIXIII
  E5629   = IIYIIXZIIIXIII
  E5630   = IIZIIXZIIIXIII
  E5631   = IIXIIYYIIIYIII
  E5632   = IIXIIZYIIIYIII
  E5633   = IIXIIYZIIIYIII
  E5634   = IIXIIZZIIIYIII
  E5635   = IIYIIYXIIIZIII
  E5636   = IIZIIYXIIIZIII
  E5637   = IIYIIZXIIIZIII
  E5638   = IIZIIZXIIIZIII
  E5639   = IIYIIXYIIIIXII
  E5640   = IIZIIXYIIIIXII
  E5641   = IIYIIXZIIIIXII
  E5642   = IIZIIXZIIIIXII
  E5643   = IIXIIYYIIIIYII
  E5644   = IIXIIZYIIIIYII
  E5645   = IIXIIYZIIIIYII
  E5646   = IIXIIZZIIIIYII
  E5647   = IIYIIYXIIIIZII
  E5648   = IIZIIYXIIIIZII
  E5649   = IIYIIZXIIIIZII
  E5650   = IIZIIZXIIIIZII
  E5651   = IIYIIXYIIIIIXI
  E5652   = IIZIIXYIIIIIXI
  E5653   = IIYIIXZIIIIIXI
  E5654   = IIZIIXZIIIIIXI
  E5655   = IIXIIYYIIIIIYI
  E5656   = IIXIIZYIIIIIYI
  E5657   = IIXIIYZIIIIIYI
  E5658   = IIXIIZZIIIIIYI
  E5659   = IIYIIYXIIIIIZI
  E5660   = IIZIIYXIIIIIZI
  E5661   = IIYIIZXIIIIIZI
  E5662   = IIZIIZXIIIIIZI
  E5663   = IIYIIXYIIIIIIX
  E5664   = IIZIIXYIIIIIIX
  E5665   = IIYIIXZIIIIIIX
  E5666   = IIZIIXZIIIIIIX
  E5667   = IIXIIYYIIIIIIY
  E5668   = IIXIIZYIIIIIIY
  E5669   = IIXIIYZIIIIIIY
  E5670   = IIXIIZZIIIIIIY
  E5671   = IIYIIYXIIIIIIZ
  E5672   = IIZIIYXIIIIIIZ
  E5673   = IIYIIZXIIIIIIZ
  E5674   = IIZIIZXIIIIIIZ
  E5675   = IIXIIXIXXIIIII
  E5676   = IIYIIYIYYIIIII
  E5677   = IIZIIYIYYIIIII
  E5678   = IIYIIZIYYIIIII
  E5679   = IIZIIZIYYIIIII
  E5680   = IIYIIYIZYIIIII
  E5681   = IIZIIYIZYIIIII
  E5682   = IIYIIZIZYIIIII
  E5683   = IIZIIZIZYIIIII
  E5684   = IIYIIYIYZIIIII
  E5685   = IIZIIYIYZIIIII
  E5686   = IIYIIZIYZIIIII
  E5687   = IIZIIZIYZIIIII
  E5688   = IIYIIYIZZIIIII
  E5689   = IIZIIYIZZIIIII
  E5690   = IIYIIZIZZIIIII
  E5691   = IIZIIZIZZIIIII
  E5692   = IIXIIXIXIXIIII
  E5693   = IIYIIYIYIYIIII
  E5694   = IIZIIYIYIYIIII
  E5695   = IIYIIZIYIYIIII
  E5696   = IIZIIZIYIYIIII
  E5697   = IIYIIYIZIYIIII
  E5698   = IIZIIYIZIYIIII
  E5699   = IIYIIZIZIYIIII
  E5700   = IIZIIZIZIYIIII
  E5701   = IIYIIYIYIZIIII
  E5702   = IIZIIYIYIZIIII
  E5703   = IIYIIZIYIZIIII
  E5704   = IIZIIZIYIZIIII
  E5705   = IIYIIYIZIZIIII
  E5706   = IIZIIYIZIZIIII
  E5707   = IIYIIZIZIZIIII
  E5708   = IIZIIZIZIZIIII
  E5709   = IIYIIXIYIIXIII
  E5710   = IIZIIXIYIIXIII
  E5711   = IIYIIXIZIIXIII
  E5712   = IIZIIXIZIIXIII
  E5713   = IIXIIYIYIIYIII
  E5714   = IIXIIZIYIIYIII
  E5715   = IIXIIYIZIIYIII
  E5716   = IIXIIZIZIIYIII
  E5717   = IIYIIYIXIIZIII
  E5718   = IIZIIYIXIIZIII
  E5719   = IIYIIZIXIIZIII
  E5720   = IIZIIZIXIIZIII
  E5721   = IIYIIXIYIIIXII
  E5722   = IIZIIXIYIIIXII
  E5723   = IIYIIXIZIIIXII
  E5724   = IIZIIXIZIIIXII
  E5725   = IIXIIYIYIIIYII
  E5726   = IIXIIZIYIIIYII
  E5727   = IIXIIYIZIIIYII
  E5728   = IIXIIZIZIIIYII
  E5729   = IIYIIYIXIIIZII
  E5730   = IIZIIYIXIIIZII
  E5731   = IIYIIZIXIIIZII
  E5732   = IIZIIZIXIIIZII
  E5733   = IIYIIXIYIIIIXI
  E5734   = IIZIIXIYIIIIXI
  E5735   = IIYIIXIZIIIIXI
  E5736   = IIZIIXIZIIIIXI
  E5737   = IIXIIYIYIIIIYI
  E5738   = IIXIIZIYIIIIYI
  E5739   = IIXIIYIZIIIIYI
  E5740   = IIXIIZIZIIIIYI
  E5741   = IIYIIYIXIIIIZI
  E5742   = IIZIIYIXIIIIZI
  E5743   = IIYIIZIXIIIIZI
  E5744   = IIZIIZIXIIIIZI
  E5745   = IIYIIXIYIIIIIX
  E5746   = IIZIIXIYIIIIIX
  E5747   = IIYIIXIZIIIIIX
  E5748   = IIZIIXIZIIIIIX
  E5749   = IIXIIYIYIIIIIY
  E5750   = IIXIIZIYIIIIIY
  E5751   = IIXIIYIZIIIIIY
  E5752   = IIXIIZIZIIIIIY
  E5753   = IIYIIYIXIIIIIZ
  E5754   = IIZIIYIXIIIIIZ
  E5755   = IIYIIZIXIIIIIZ
  E5756   = IIZIIZIXIIIIIZ
  E5757   = IIXIIXIIXXIIII
