Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8785   = IIIIIXYIIIZIYI
  E8786   = IIIIIXZIIIZIYI
  E8787   = IIIIIXYIIIYIZI
  E8788   = IIIIIXZIIIYIZI
  E8789   = IIIIIXXIIIYIIX
  E8790   = IIIIIYXIIIXIIY
  E8791   = IIIIIZXIIIXIIY
  E8792   = IIIIIXYIIIZIIY
  E8793   = IIIIIXZIIIZIIY
  E8794   = IIIIIXYIIIXIIZ
  E8795   = IIIIIXZIIIXIIZ
  E8796   = IIIIIYXIIIZIIZ
  E8797   = IIIIIZXIIIZIIZ
  E8798   = IIIIIYYIIIIXZI
  E8799   = IIIIIZYIIIIXZI
  E8800   = IIIIIYZIIIIXZI
  E8801   = IIIIIZZIIIIXZI
  E8802   = IIIIIXYIIIIYZI
  E8803   = IIIIIXZIIIIYZI
  E8804   = IIIIIXXIIIIZZI
  E8805   = IIIIIYXIIIIXIX
  E8806   = IIIIIZXIIIIXIX
  E8807   = IIIIIXXIIIIYIX
  E8808   = IIIIIXYIIIIZIX
  E8809   = IIIIIXZIIIIZIX
  E8810   = IIIIIXYIIIIIZX
  E8811   = IIIIIXZIIIIIZX
  E8812   = IIIIIYXIIIIIXY
  E8813   = IIIIIZXIIIIIXY
  E8814   = IIIIIXXIIIIIYY
  E8815   = IIIIIXYIIIIIXZ
  E8816   = IIIIIXZIIIIIXZ
  E8817   = IIIIIYYIIIIIYZ
  E8818   = IIIIIZYIIIIIYZ
  E8819   = IIIIIYZIIIIIYZ
  E8820   = IIIIIZZIIIIIYZ
  E8821   = IIIIIXIXXXIIII
  E8822   = IIIIIYIXYYIIII
  E8823   = IIIIIZIXYYIIII
  E8824   = IIIIIXIYZYIIII
  E8825   = IIIIIXIZZYIIII
  E8826   = IIIIIXIYYZIIII
  E8827   = IIIIIXIZYZIIII
  E8828   = IIIIIYIXZZIIII
  E8829   = IIIIIZIXZZIIII
  E8830   = IIIIIXIXXIXIII
  E8831   = IIIIIYIXYIYIII
  E8832   = IIIIIZIXYIYIII
  E8833   = IIIIIXIYZIYIII
  E8834   = IIIIIXIZZIYIII
  E8835   = IIIIIXIYYIZIII
  E8836   = IIIIIXIZYIZIII
  E8837   = IIIIIYIXZIZIII
  E8838   = IIIIIZIXZIZIII
  E8839   = IIIIIXIXYIIXII
  E8840   = IIIIIYIYZIIXII
  E8841   = IIIIIZIYZIIXII
  E8842   = IIIIIYIZZIIXII
  E8843   = IIIIIZIZZIIXII
  E8844   = IIIIIYIXYIIYII
  E8845   = IIIIIZIXYIIYII
  E8846   = IIIIIXIYZIIYII
  E8847   = IIIIIXIZZIIYII
  E8848   = IIIIIXIYXIIZII
  E8849   = IIIIIXIZXIIZII
  E8850   = IIIIIXIXXIIIXI
  E8851   = IIIIIYIXXIIIYI
  E8852   = IIIIIZIXXIIIYI
  E8853   = IIIIIXIYXIIIZI
  E8854   = IIIIIXIZXIIIZI
  E8855   = IIIIIYIXYIIIIX
  E8856   = IIIIIZIXYIIIIX
  E8857   = IIIIIXIYZIIIIX
  E8858   = IIIIIXIZZIIIIX
  E8859   = IIIIIYIXXIIIIY
  E8860   = IIIIIZIXXIIIIY
  E8861   = IIIIIYIYYIIIIZ
  E8862   = IIIIIZIYYIIIIZ
  E8863   = IIIIIYIZYIIIIZ
  E8864   = IIIIIZIZYIIIIZ
  E8865   = IIIIIXIXZIIIIZ
  E8866   = IIIIIXIXIXXIII
  E8867   = IIIIIXIXIYYIII
  E8868   = IIIIIYIYIZYIII
  E8869   = IIIIIZIYIZYIII
  E8870   = IIIIIYIZIZYIII
  E8871   = IIIIIZIZIZYIII
  E8872   = IIIIIYIYIYZIII
  E8873   = IIIIIZIYIYZIII
  E8874   = IIIIIYIZIYZIII
  E8875   = IIIIIZIZIYZIII
  E8876   = IIIIIXIXIZZIII
  E8877   = IIIIIYIXIYIXII
  E8878   = IIIIIZIXIYIXII
  E8879   = IIIIIXIYIZIXII
  E8880   = IIIIIXIZIZIXII
  E8881   = IIIIIXIXIYIYII
  E8882   = IIIIIYIYIZIYII
  E8883   = IIIIIZIYIZIYII
  E8884   = IIIIIYIZIZIYII
  E8885   = IIIIIZIZIZIYII
  E8886   = IIIIIXIYIXIZII
  E8887   = IIIIIXIZIXIZII
  E8888   = IIIIIXIXIXIIXI
  E8889   = IIIIIYIXIXIIYI
  E8890   = IIIIIZIXIXIIYI
  E8891   = IIIIIXIYIXIIZI
  E8892   = IIIIIXIZIXIIZI
  E8893   = IIIIIXIXIYIIIX
  E8894   = IIIIIYIYIZIIIX
  E8895   = IIIIIZIYIZIIIX
  E8896   = IIIIIYIZIZIIIX
  E8897   = IIIIIZIZIZIIIX
  E8898   = IIIIIYIXIXIIIY
  E8899   = IIIIIZIXIXIIIY
  E8900   = IIIIIXIYIYIIIZ
  E8901   = IIIIIXIZIYIIIZ
  E8902   = IIIIIYIXIZIIIZ
  E8903   = IIIIIZIXIZIIIZ
  E8904   = IIIIIYIXIIYXII
  E8905   = IIIIIZIXIIYXII
  E8906   = IIIIIXIYIIZXII
  E8907   = IIIIIXIZIIZXII
  E8908   = IIIIIXIXIIYYII
  E8909   = IIIIIYIYIIZYII
  E8910   = IIIIIZIYIIZYII
  E8911   = IIIIIYIZIIZYII
  E8912   = IIIIIZIZIIZYII
  E8913   = IIIIIXIYIIXZII
  E8914   = IIIIIXIZIIXZII
  E8915   = IIIIIXIXIIXIXI
  E8916   = IIIIIYIXIIXIYI
  E8917   = IIIIIZIXIIXIYI
  E8918   = IIIIIXIYIIXIZI
  E8919   = IIIIIXIZIIXIZI
  E8920   = IIIIIXIXIIYIIX
  E8921   = IIIIIYIYIIZIIX
  E8922   = IIIIIZIYIIZIIX
  E8923   = IIIIIYIZIIZIIX
  E8924   = IIIIIZIZIIZIIX
  E8925   = IIIIIYIXIIXIIY
  E8926   = IIIIIZIXIIXIIY
  E8927   = IIIIIXIYIIYIIZ
  E8928   = IIIIIXIZIIYIIZ
  E8929   = IIIIIYIXIIZIIZ
  E8930   = IIIIIZIXIIZIIZ
  E8931   = IIIIIXIYIIIZXI
  E8932   = IIIIIXIZIIIZXI
  E8933   = IIIIIYIYIIIZYI
  E8934   = IIIIIZIYIIIZYI
  E8935   = IIIIIYIZIIIZYI
  E8936   = IIIIIZIZIIIZYI
  E8937   = IIIIIXIXIIIZZI
  E8938   = IIIIIYIXIIIXIX
  E8939   = IIIIIZIXIIIXIX
  E8940   = IIIIIXIXIIIYIX
  E8941   = IIIIIYIYIIIZIY
  E8942   = IIIIIZIYIIIZIY
  E8943   = IIIIIYIZIIIZIY
  E8944   = IIIIIZIZIIIZIY
  E8945   = IIIIIYIYIIIXIZ
  E8946   = IIIIIZIYIIIXIZ
  E8947   = IIIIIYIZIIIXIZ
  E8948   = IIIIIZIZIIIXIZ
  E8949   = IIIIIXIYIIIYIZ
  E8950   = IIIIIXIZIIIYIZ
  E8951   = IIIIIYIXIIIIXY
  E8952   = IIIIIZIXIIIIXY
  E8953   = IIIIIXIXIIIIYY
  E8954   = IIIIIYIYIIIIZY
  E8955   = IIIIIZIYIIIIZY
  E8956   = IIIIIYIZIIIIZY
  E8957   = IIIIIZIZIIIIZY
  E8958   = IIIIIYIIZYXIII
  E8959   = IIIIIZIIZYXIII
  E8960   = IIIIIYIIYZXIII
  E8961   = IIIIIZIIYZXIII
  E8962   = IIIIIYIIZXYIII
  E8963   = IIIIIZIIZXYIII
  E8964   = IIIIIXIIXZYIII
  E8965   = IIIIIYIIYXZIII
  E8966   = IIIIIZIIYXZIII
  E8967   = IIIIIXIIXYZIII
  E8968   = IIIIIXIIZXIXII
  E8969   = IIIIIYIIXZIXII
  E8970   = IIIIIZIIXZIXII
  E8971   = IIIIIYIIZXIYII
  E8972   = IIIIIZIIZXIYII
  E8973   = IIIIIXIIXZIYII
  E8974   = IIIIIYIIXXIZII
  E8975   = IIIIIZIIXXIZII
  E8976   = IIIIIXIIYYIZII
  E8977   = IIIIIXIIZZIZII
  E8978   = IIIIIYIIZYIIXI
  E8979   = IIIIIZIIZYIIXI
  E8980   = IIIIIYIIYZIIXI
  E8981   = IIIIIZIIYZIIXI
  E8982   = IIIIIXIIZYIIYI
  E8983   = IIIIIXIIYZIIYI
  E8984   = IIIIIYIIXXIIZI
  E8985   = IIIIIZIIXXIIZI
  E8986   = IIIIIXIIYYIIZI
  E8987   = IIIIIXIIZZIIZI
  E8988   = IIIIIYIIZXIIIX
  E8989   = IIIIIZIIZXIIIX
  E8990   = IIIIIXIIXZIIIX
  E8991   = IIIIIXIIZYIIIY
  E8992   = IIIIIXIIYZIIIY
  E8993   = IIIIIXIIYXIIIZ
  E8994   = IIIIIYIIXYIIIZ
  E8995   = IIIIIZIIXYIIIZ
  E8996   = IIIIIXIIZIXXII
  E8997   = IIIIIYIIXIZXII
  E8998   = IIIIIZIIXIZXII
  E8999   = IIIIIYIIZIXYII
  E9000   = IIIIIZIIZIXYII
  E9001   = IIIIIXIIXIZYII
  E9002   = IIIIIYIIXIXZII
  E9003   = IIIIIZIIXIXZII
  E9004   = IIIIIXIIYIYZII
  E9005   = IIIIIXIIZIZZII
  E9006   = IIIIIYIIZIYIXI
  E9007   = IIIIIZIIZIYIXI
  E9008   = IIIIIYIIYIZIXI
  E9009   = IIIIIZIIYIZIXI
  E9010   = IIIIIXIIZIYIYI
  E9011   = IIIIIXIIYIZIYI
  E9012   = IIIIIYIIXIXIZI
  E9013   = IIIIIZIIXIXIZI
  E9014   = IIIIIXIIYIYIZI
  E9015   = IIIIIXIIZIZIZI
  E9016   = IIIIIYIIZIXIIX
  E9017   = IIIIIZIIZIXIIX
  E9018   = IIIIIXIIXIZIIX
  E9019   = IIIIIXIIZIYIIY
  E9020   = IIIIIXIIYIZIIY
  E9021   = IIIIIXIIYIXIIZ
  E9022   = IIIIIYIIXIYIIZ
  E9023   = IIIIIZIIXIYIIZ
  E9024   = IIIIIXIIZIIXXI
  E9025   = IIIIIYIIZIIYXI
  E9026   = IIIIIZIIZIIYXI
  E9027   = IIIIIYIIXIIZXI
  E9028   = IIIIIZIIXIIZXI
  E9029   = IIIIIYIIZIIXYI
  E9030   = IIIIIZIIZIIXYI
  E9031   = IIIIIXIIZIIYYI
  E9032   = IIIIIXIIXIIZYI
  E9033   = IIIIIYIIYIIXZI
  E9034   = IIIIIZIIYIIXZI
  E9035   = IIIIIXIIYIIYZI
  E9036   = IIIIIXIIYIIZIX
  E9037   = IIIIIYIIZIIXIY
  E9038   = IIIIIZIIZIIXIY
  E9039   = IIIIIXIIZIIYIY
  E9040   = IIIIIXIIXIIZIY
  E9041   = IIIIIXIIXIIXIZ
  E9042   = IIIIIYIIXIIYIZ
  E9043   = IIIIIZIIXIIYIZ
  E9044   = IIIIIYIIZIIZIZ
  E9045   = IIIIIZIIZIIZIZ
  E9046   = IIIIIYIIZIIIXX
  E9047   = IIIIIZIIZIIIXX
  E9048   = IIIIIXIIZIIIYX
  E9049   = IIIIIXIIYIIIZX
  E9050   = IIIIIXIIXIIIZY
  E9051   = IIIIIXIIYIIIXZ
  E9052   = IIIIIYIIYIIIYZ
  E9053   = IIIIIZIIYIIIYZ
  E9054   = IIIIIYIIZIIIZZ
  E9055   = IIIIIZIIZIIIZZ
  E9056   = IIIIIYIIIZXXII
  E9057   = IIIIIZIIIZXXII
  E9058   = IIIIIYIIIXZXII
  E9059   = IIIIIZIIIXZXII
  E9060   = IIIIIXIIIZXYII
  E9061   = IIIIIXIIIXZYII
  E9062   = IIIIIYIIIXXZII
  E9063   = IIIIIZIIIXXZII
  E9064   = IIIIIYIIIYYZII
  E9065   = IIIIIZIIIYYZII
  E9066   = IIIIIYIIIZZZII
  E9067   = IIIIIZIIIZZZII
  E9068   = IIIIIXIIIZYIXI
  E9069   = IIIIIXIIIYZIXI
  E9070   = IIIIIYIIIZYIYI
  E9071   = IIIIIZIIIZYIYI
  E9072   = IIIIIYIIIYZIYI
  E9073   = IIIIIZIIIYZIYI
  E9074   = IIIIIYIIIXXIZI
  E9075   = IIIIIZIIIXXIZI
  E9076   = IIIIIYIIIYYIZI
  E9077   = IIIIIZIIIYYIZI
  E9078   = IIIIIYIIIZZIZI
  E9079   = IIIIIZIIIZZIZI
  E9080   = IIIIIXIIIZXIIX
  E9081   = IIIIIXIIIXZIIX
  E9082   = IIIIIYIIIZYIIY
  E9083   = IIIIIZIIIZYIIY
  E9084   = IIIIIYIIIYZIIY
  E9085   = IIIIIZIIIYZIIY
  E9086   = IIIIIYIIIYXIIZ
  E9087   = IIIIIZIIIYXIIZ
  E9088   = IIIIIYIIIXYIIZ
  E9089   = IIIIIZIIIXYIIZ
  E9090   = IIIIIYIIIZIXXI
  E9091   = IIIIIZIIIZIXXI
  E9092   = IIIIIXIIIZIYXI
  E9093   = IIIIIYIIIXIZXI
  E9094   = IIIIIZIIIXIZXI
  E9095   = IIIIIXIIIZIXYI
  E9096   = IIIIIYIIIZIYYI
  E9097   = IIIIIZIIIZIYYI
  E9098   = IIIIIXIIIXIZYI
  E9099   = IIIIIXIIIYIXZI
  E9100   = IIIIIYIIIYIYZI
  E9101   = IIIIIZIIIYIYZI
  E9102   = IIIIIYIIIYIZIX
  E9103   = IIIIIZIIIYIZIX
  E9104   = IIIIIXIIIZIXIY
  E9105   = IIIIIYIIIZIYIY
  E9106   = IIIIIZIIIZIYIY
  E9107   = IIIIIXIIIXIZIY
  E9108   = IIIIIXIIIXIXIZ
  E9109   = IIIIIYIIIXIYIZ
  E9110   = IIIIIZIIIXIYIZ
  E9111   = IIIIIXIIIZIZIZ
  E9112   = IIIIIXIIIZIIXX
  E9113   = IIIIIYIIIZIIYX
  E9114   = IIIIIZIIIZIIYX
  E9115   = IIIIIYIIIYIIZX
  E9116   = IIIIIZIIIYIIZX
  E9117   = IIIIIXIIIXIIZY
  E9118   = IIIIIYIIIYIIXZ
  E9119   = IIIIIZIIIYIIXZ
  E9120   = IIIIIXIIIYIIYZ
  E9121   = IIIIIXIIIZIIZZ
  E9122   = IIIIIYIIIIZXXI
  E9123   = IIIIIZIIIIZXXI
  E9124   = IIIIIXIIIIZYXI
  E9125   = IIIIIYIIIIXZXI
  E9126   = IIIIIZIIIIXZXI
  E9127   = IIIIIXIIIIZXYI
  E9128   = IIIIIYIIIIZYYI
  E9129   = IIIIIZIIIIZYYI
  E9130   = IIIIIXIIIIXZYI
  E9131   = IIIIIXIIIIYXZI
  E9132   = IIIIIYIIIIYYZI
  E9133   = IIIIIZIIIIYYZI
  E9134   = IIIIIYIIIIYZIX
  E9135   = IIIIIZIIIIYZIX
  E9136   = IIIIIXIIIIZXIY
  E9137   = IIIIIYIIIIZYIY
  E9138   = IIIIIZIIIIZYIY
  E9139   = IIIIIXIIIIXZIY
  E9140   = IIIIIXIIIIXXIZ
  E9141   = IIIIIYIIIIXYIZ
  E9142   = IIIIIZIIIIXYIZ
  E9143   = IIIIIXIIIIZZIZ
  E9144   = IIIIIXIIIIZIXX
  E9145   = IIIIIYIIIIZIYX
  E9146   = IIIIIZIIIIZIYX
  E9147   = IIIIIYIIIIYIZX
  E9148   = IIIIIZIIIIYIZX
  E9149   = IIIIIXIIIIXIZY
  E9150   = IIIIIYIIIIYIXZ
  E9151   = IIIIIZIIIIYIXZ
  E9152   = IIIIIXIIIIYIYZ
  E9153   = IIIIIXIIIIZIZZ
  E9154   = IIIIIXIIIIIXZX
  E9155   = IIIIIYIIIIIYZX
  E9156   = IIIIIZIIIIIYZX
  E9157   = IIIIIXIIIIIZXY
  E9158   = IIIIIYIIIIIZYY
  E9159   = IIIIIZIIIIIZYY
  E9160   = IIIIIXIIIIIXXZ
  E9161   = IIIIIYIIIIIYXZ
  E9162   = IIIIIZIIIIIYXZ
  E9163   = IIIIIYIIIIIXYZ
  E9164   = IIIIIZIIIIIXYZ
  E9165   = IIIIIXIIIIIYYZ
  E9166   = IIIIIIXXXXIIII
  E9167   = IIIIIIYXZXIIII
  E9168   = IIIIIIZXZXIIII
  E9169   = IIIIIIYYXYIIII
  E9170   = IIIIIIZYXYIIII
  E9171   = IIIIIIYZXYIIII
  E9172   = IIIIIIZZXYIIII
  E9173   = IIIIIIXYZYIIII
  E9174   = IIIIIIXZZYIIII
  E9175   = IIIIIIXYYZIIII
  E9176   = IIIIIIXZYZIIII
  E9177   = IIIIIIXXXIXIII
  E9178   = IIIIIIYXZIXIII
  E9179   = IIIIIIZXZIXIII
  E9180   = IIIIIIYYXIYIII
  E9181   = IIIIIIZYXIYIII
  E9182   = IIIIIIYZXIYIII
  E9183   = IIIIIIZZXIYIII
  E9184   = IIIIIIXYZIYIII
  E9185   = IIIIIIXZZIYIII
  E9186   = IIIIIIXYYIZIII
  E9187   = IIIIIIXZYIZIII
  E9188   = IIIIIIXXYIIXII
  E9189   = IIIIIIYYXIIYII
  E9190   = IIIIIIZYXIIYII
  E9191   = IIIIIIYZXIIYII
  E9192   = IIIIIIZZXIIYII
  E9193   = IIIIIIXYZIIYII
  E9194   = IIIIIIXZZIIYII
  E9195   = IIIIIIXYXIIZII
  E9196   = IIIIIIXZXIIZII
  E9197   = IIIIIIYYZIIZII
  E9198   = IIIIIIZYZIIZII
  E9199   = IIIIIIYZZIIZII
  E9200   = IIIIIIZZZIIZII
  E9201   = IIIIIIXXXIIIXI
  E9202   = IIIIIIYXZIIIXI
  E9203   = IIIIIIZXZIIIXI
  E9204   = IIIIIIYYYIIIYI
  E9205   = IIIIIIZYYIIIYI
  E9206   = IIIIIIYZYIIIYI
  E9207   = IIIIIIZZYIIIYI
  E9208   = IIIIIIXYXIIIZI
  E9209   = IIIIIIXZXIIIZI
  E9210   = IIIIIIYYZIIIZI
  E9211   = IIIIIIZYZIIIZI
  E9212   = IIIIIIYZZIIIZI
  E9213   = IIIIIIZZZIIIZI
  E9214   = IIIIIIYYXIIIIX
  E9215   = IIIIIIZYXIIIIX
  E9216   = IIIIIIYZXIIIIX
  E9217   = IIIIIIZZXIIIIX
  E9218   = IIIIIIXYZIIIIX
  E9219   = IIIIIIXZZIIIIX
  E9220   = IIIIIIYYYIIIIY
  E9221   = IIIIIIZYYIIIIY
  E9222   = IIIIIIYZYIIIIY
  E9223   = IIIIIIZZYIIIIY
  E9224   = IIIIIIYXXIIIIZ
  E9225   = IIIIIIZXXIIIIZ
  E9226   = IIIIIIXXZIIIIZ
  E9227   = IIIIIIXXIXXIII
  E9228   = IIIIIIYYIYXIII
  E9229   = IIIIIIZYIYXIII
  E9230   = IIIIIIYZIYXIII
  E9231   = IIIIIIZZIYXIII
  E9232   = IIIIIIYYIXYIII
  E9233   = IIIIIIZYIXYIII
  E9234   = IIIIIIYZIXYIII
  E9235   = IIIIIIZZIXYIII
  E9236   = IIIIIIXXIYYIII
  E9237   = IIIIIIXXIZZIII
  E9238   = IIIIIIXYIZIXII
  E9239   = IIIIIIXZIZIXII
  E9240   = IIIIIIYYIXIYII
  E9241   = IIIIIIZYIXIYII
  E9242   = IIIIIIYZIXIYII
  E9243   = IIIIIIZZIXIYII
  E9244   = IIIIIIXXIYIYII
  E9245   = IIIIIIXYIXIZII
  E9246   = IIIIIIXZIXIZII
  E9247   = IIIIIIYXIYIZII
  E9248   = IIIIIIZXIYIZII
  E9249   = IIIIIIXXIXIIXI
  E9250   = IIIIIIYYIYIIXI
  E9251   = IIIIIIZYIYIIXI
  E9252   = IIIIIIYZIYIIXI
  E9253   = IIIIIIZZIYIIXI
  E9254   = IIIIIIYXIZIIYI
  E9255   = IIIIIIZXIZIIYI
  E9256   = IIIIIIXYIXIIZI
  E9257   = IIIIIIXZIXIIZI
  E9258   = IIIIIIYXIYIIZI
  E9259   = IIIIIIZXIYIIZI
  E9260   = IIIIIIYYIXIIIX
  E9261   = IIIIIIZYIXIIIX
  E9262   = IIIIIIYZIXIIIX
  E9263   = IIIIIIZZIXIIIX
  E9264   = IIIIIIXXIYIIIX
  E9265   = IIIIIIYXIZIIIY
  E9266   = IIIIIIZXIZIIIY
  E9267   = IIIIIIYXIXIIIZ
  E9268   = IIIIIIZXIXIIIZ
  E9269   = IIIIIIXYIYIIIZ
  E9270   = IIIIIIXZIYIIIZ
  E9271   = IIIIIIXYIIZXII
  E9272   = IIIIIIXZIIZXII
  E9273   = IIIIIIYYIIXYII
  E9274   = IIIIIIZYIIXYII
  E9275   = IIIIIIYZIIXYII
  E9276   = IIIIIIZZIIXYII
  E9277   = IIIIIIXXIIYYII
  E9278   = IIIIIIXYIIXZII
  E9279   = IIIIIIXZIIXZII
  E9280   = IIIIIIYXIIYZII
  E9281   = IIIIIIZXIIYZII
  E9282   = IIIIIIXXIIXIXI
  E9283   = IIIIIIYYIIYIXI
  E9284   = IIIIIIZYIIYIXI
  E9285   = IIIIIIYZIIYIXI
  E9286   = IIIIIIZZIIYIXI
  E9287   = IIIIIIYXIIZIYI
  E9288   = IIIIIIZXIIZIYI
  E9289   = IIIIIIXYIIXIZI
  E9290   = IIIIIIXZIIXIZI
  E9291   = IIIIIIYXIIYIZI
  E9292   = IIIIIIZXIIYIZI
  E9293   = IIIIIIYYIIXIIX
  E9294   = IIIIIIZYIIXIIX
  E9295   = IIIIIIYZIIXIIX
  E9296   = IIIIIIZZIIXIIX
  E9297   = IIIIIIXXIIYIIX
  E9298   = IIIIIIYXIIZIIY
  E9299   = IIIIIIZXIIZIIY
  E9300   = IIIIIIYXIIXIIZ
  E9301   = IIIIIIZXIIXIIZ
  E9302   = IIIIIIXYIIYIIZ
  E9303   = IIIIIIXZIIYIIZ
  E9304   = IIIIIIYYIIIYXI
  E9305   = IIIIIIZYIIIYXI
  E9306   = IIIIIIYZIIIYXI
  E9307   = IIIIIIZZIIIYXI
  E9308   = IIIIIIXYIIIZXI
  E9309   = IIIIIIXZIIIZXI
  E9310   = IIIIIIYYIIIXYI
  E9311   = IIIIIIZYIIIXYI
  E9312   = IIIIIIYZIIIXYI
  E9313   = IIIIIIZZIIIXYI
  E9314   = IIIIIIYXIIIYZI
  E9315   = IIIIIIZXIIIYZI
  E9316   = IIIIIIXXIIIZZI
  E9317   = IIIIIIXXIIIYIX
  E9318   = IIIIIIYXIIIZIX
  E9319   = IIIIIIZXIIIZIX
  E9320   = IIIIIIYYIIIXIY
  E9321   = IIIIIIZYIIIXIY
  E9322   = IIIIIIYZIIIXIY
  E9323   = IIIIIIZZIIIXIY
  E9324   = IIIIIIXYIIIYIZ
  E9325   = IIIIIIXZIIIYIZ
  E9326   = IIIIIIYYIIIZIZ
  E9327   = IIIIIIZYIIIZIZ
  E9328   = IIIIIIYZIIIZIZ
  E9329   = IIIIIIZZIIIZIZ
  E9330   = IIIIIIYYIIIIXX
  E9331   = IIIIIIZYIIIIXX
  E9332   = IIIIIIYZIIIIXX
  E9333   = IIIIIIZZIIIIXX
  E9334   = IIIIIIYXIIIIZX
  E9335   = IIIIIIZXIIIIZX
  E9336   = IIIIIIXXIIIIYY
  E9337   = IIIIIIYXIIIIXZ
  E9338   = IIIIIIZXIIIIXZ
  E9339   = IIIIIIYYIIIIZZ
  E9340   = IIIIIIZYIIIIZZ
  E9341   = IIIIIIYZIIIIZZ
  E9342   = IIIIIIZZIIIIZZ
  E9343   = IIIIIIYIYXXIII
  E9344   = IIIIIIZIYXXIII
  E9345   = IIIIIIYIYYYIII
  E9346   = IIIIIIZIYYYIII
  E9347   = IIIIIIXIXZYIII
  E9348   = IIIIIIYIZZYIII
  E9349   = IIIIIIZIZZYIII
  E9350   = IIIIIIXIXYZIII
  E9351   = IIIIIIYIZYZIII
  E9352   = IIIIIIZIZYZIII
  E9353   = IIIIIIYIYZZIII
  E9354   = IIIIIIZIYZZIII
  E9355   = IIIIIIYIXXIXII
  E9356   = IIIIIIZIXXIXII
  E9357   = IIIIIIXIZXIXII
  E9358   = IIIIIIYIYYIYII
  E9359   = IIIIIIZIYYIYII
  E9360   = IIIIIIXIXZIYII
  E9361   = IIIIIIYIZZIYII
  E9362   = IIIIIIZIZZIYII
  E9363   = IIIIIIXIYYIZII
  E9364   = IIIIIIYIXZIZII
  E9365   = IIIIIIZIXZIZII
  E9366   = IIIIIIXIZZIZII
  E9367   = IIIIIIYIYXIIXI
  E9368   = IIIIIIZIYXIIXI
  E9369   = IIIIIIYIXYIIYI
  E9370   = IIIIIIZIXYIIYI
  E9371   = IIIIIIXIZYIIYI
  E9372   = IIIIIIXIYZIIYI
  E9373   = IIIIIIXIYYIIZI
  E9374   = IIIIIIYIXZIIZI
  E9375   = IIIIIIZIXZIIZI
  E9376   = IIIIIIXIZZIIZI
  E9377   = IIIIIIYIYYIIIX
  E9378   = IIIIIIZIYYIIIX
  E9379   = IIIIIIXIXZIIIX
  E9380   = IIIIIIYIZZIIIX
  E9381   = IIIIIIZIZZIIIX
  E9382   = IIIIIIYIXYIIIY
  E9383   = IIIIIIZIXYIIIY
  E9384   = IIIIIIXIZYIIIY
  E9385   = IIIIIIXIYZIIIY
  E9386   = IIIIIIXIYXIIIZ
  E9387   = IIIIIIYIXIXXII
  E9388   = IIIIIIZIXIXXII
  E9389   = IIIIIIXIZIXXII
  E9390   = IIIIIIYIYIYYII
  E9391   = IIIIIIZIYIYYII
  E9392   = IIIIIIXIXIZYII
  E9393   = IIIIIIYIZIZYII
  E9394   = IIIIIIZIZIZYII
  E9395   = IIIIIIXIYIYZII
  E9396   = IIIIIIYIXIZZII
  E9397   = IIIIIIZIXIZZII
  E9398   = IIIIIIXIZIZZII
  E9399   = IIIIIIYIYIXIXI
  E9400   = IIIIIIZIYIXIXI
  E9401   = IIIIIIYIXIYIYI
  E9402   = IIIIIIZIXIYIYI
  E9403   = IIIIIIXIZIYIYI
  E9404   = IIIIIIXIYIZIYI
  E9405   = IIIIIIXIYIYIZI
  E9406   = IIIIIIYIXIZIZI
  E9407   = IIIIIIZIXIZIZI
  E9408   = IIIIIIXIZIZIZI
  E9409   = IIIIIIYIYIYIIX
  E9410   = IIIIIIZIYIYIIX
  E9411   = IIIIIIXIXIZIIX
  E9412   = IIIIIIYIZIZIIX
  E9413   = IIIIIIZIZIZIIX
  E9414   = IIIIIIYIXIYIIY
  E9415   = IIIIIIZIXIYIIY
  E9416   = IIIIIIXIZIYIIY
  E9417   = IIIIIIXIYIZIIY
  E9418   = IIIIIIXIYIXIIZ
  E9419   = IIIIIIYIXIIXXI
  E9420   = IIIIIIZIXIIXXI
  E9421   = IIIIIIXIZIIXXI
  E9422   = IIIIIIYIXIIYYI
  E9423   = IIIIIIZIXIIYYI
  E9424   = IIIIIIXIZIIYYI
  E9425   = IIIIIIXIXIIZYI
  E9426   = IIIIIIYIZIIZYI
  E9427   = IIIIIIZIZIIZYI
  E9428   = IIIIIIXIYIIYZI
  E9429   = IIIIIIYIYIIZZI
  E9430   = IIIIIIZIYIIZZI
  E9431   = IIIIIIYIYIIYIX
  E9432   = IIIIIIZIYIIYIX
  E9433   = IIIIIIXIYIIZIX
  E9434   = IIIIIIYIXIIYIY
  E9435   = IIIIIIZIXIIYIY
  E9436   = IIIIIIXIZIIYIY
  E9437   = IIIIIIXIXIIZIY
  E9438   = IIIIIIYIZIIZIY
  E9439   = IIIIIIZIZIIZIY
  E9440   = IIIIIIXIXIIXIZ
  E9441   = IIIIIIYIZIIXIZ
  E9442   = IIIIIIZIZIIXIZ
  E9443   = IIIIIIYIXIIIYX
  E9444   = IIIIIIZIXIIIYX
  E9445   = IIIIIIXIZIIIYX
  E9446   = IIIIIIXIYIIIZX
  E9447   = IIIIIIYIYIIIYY
  E9448   = IIIIIIZIYIIIYY
  E9449   = IIIIIIXIXIIIZY
  E9450   = IIIIIIYIZIIIZY
  E9451   = IIIIIIZIZIIIZY
  E9452   = IIIIIIXIYIIIXZ
  E9453   = IIIIIIYIIXXXII
